Date,Open,High,Low,Close,Volume
2022-07-21,365.0,365.0,357.5599975585937,360.1099853515625,10933370
2022-07-22,360.20001220703125,368.3999938964844,357.94000244140625,365.4200134277344,16747900
2022-07-25,363.2000122070313,369.760009765625,357.0199890136719,359.1099853515625,9432575
2022-07-26,358.20001220703125,358.989990234375,350.3999938964844,352.32000732421875,9012235
2022-07-27,352.2300109863281,352.2300109863281,346.4700012207031,350.82000732421875,17398225
2022-07-28,354.9599914550781,366.3699951171875,353.0,365.7000122070313,10772005
2022-07-29,367.5299987792969,371.3800048828125,360.7300109863281,362.0700073242188,11939990
2022-08-01,363.0,372.3999938964844,362.3999938964844,371.1499938964844,8277685
2022-08-02,370.3399963378906,378.6000061035156,366.8399963378906,376.9200134277344,16788030
2022-08-03,375.0,375.9599914550781,368.0,370.2200012207031,12678395
2022-08-04,371.3200073242188,371.7999877929688,362.8500061035156,367.1099853515625,11805930
2022-08-05,368.9500122070313,370.0,364.5299987792969,366.7799987792969,8322855
2022-08-08,366.0,369.8999938964844,363.3599853515625,368.8999938964844,7779625
2022-08-10,369.6000061035156,369.8500061035156,364.2099914550781,365.6700134277344,8286635
2022-08-11,369.7999877929688,371.3299865722656,366.6000061035156,370.7000122070313,13891690
2022-08-12,372.0,372.0,367.2999877929688,368.239990234375,6982610
2022-08-16,370.0899963378906,372.3599853515625,367.7099914550781,369.2699890136719,6568120
2022-08-17,370.7999877929688,370.7999877929688,366.2300109863281,367.9400024414063,16916670
2022-08-18,367.7999877929688,382.3999938964844,366.3999938964844,380.8999938964844,18306580
2022-08-19,383.7999877929688,388.489990234375,374.2000122070313,375.3999938964844,22819530
2022-08-22,365.3900146484375,367.6000061035156,362.260009765625,366.4100036621094,20813785
2022-08-23,364.7999877929688,373.7999877929688,364.0,371.1499938964844,11071500
2022-08-24,370.2000122070313,374.7900085449219,368.2799987792969,373.5199890136719,7078125
2022-08-25,375.0199890136719,381.0899963378906,371.2300109863281,373.75,11022045
2022-08-26,374.4700012207031,385.3999938964844,373.7799987792969,380.4100036621094,16715440
2022-08-29,371.6000061035156,375.5899963378906,369.0,370.0,18198365
2022-08-30,372.9700012207031,384.0,371.3999938964844,383.0899963378906,19429250
2022-09-01,375.0,385.1000061035156,375.0,380.5700073242188,21039210
2022-09-02,383.3900146484375,385.7999877929688,380.8800048828125,383.7699890136719,16656880
2022-09-05,382.2000122070313,391.3999938964844,382.2000122070313,387.5799865722656,19033850
2022-09-06,388.989990234375,389.989990234375,382.0,383.1400146484375,13839270
2022-09-07,380.0,383.0199890136719,377.1400146484375,381.6499938964844,9881290
2022-09-08,384.0199890136719,387.6000061035156,382.3999938964844,386.010009765625,12060915
2022-09-09,390.0,390.1400146484375,383.2999877929688,385.2699890136719,14089865
2022-09-12,385.0,388.7999877929688,383.5499877929688,384.7999877929688,7418405
2022-09-13,386.6000061035156,388.0,384.0299987792969,384.6799926757813,7922905
2022-09-14,378.3999938964844,395.55999755859375,378.3999938964844,390.9400024414063,18712145
2022-09-15,393.5,397.4400024414063,384.6000061035156,386.8299865722656,18737490
2022-09-16,385.25,396.0,382.0199890136719,386.05999755859375,25844110
2022-09-19,384.6199951171875,388.0,381.510009765625,385.8999938964844,8379560
2022-09-20,388.7999877929688,392.3399963378906,386.6000061035156,387.9500122070313,8063650
2022-09-21,385.3999938964844,390.0,379.6799926757813,383.7000122070313,11191380
2022-09-22,381.1099853515625,384.9200134277344,376.239990234375,378.5499877929688,9286135
2022-09-23,374.0199890136719,377.739990234375,368.3800048828125,372.5400085449219,13068795
2022-09-26,367.2000122070313,371.6000061035156,363.3299865722656,365.7999877929688,11425880
2022-09-27,366.4400024414063,366.9700012207031,358.4100036621094,359.8599853515625,13700720
2022-09-28,358.0,361.6000061035156,355.0199890136719,358.5199890136719,8855585
2022-09-29,360.3999938964844,362.0,351.95001220703125,353.0599975585937,13998135
2022-09-30,353.6000061035156,365.2900085449219,351.5400085449219,363.8399963378906,14023265
2022-10-03,361.6000061035156,362.6000061035156,354.6600036621094,356.7799987792969,12200320
2022-10-04,361.6000061035156,365.55999755859375,360.3999938964844,364.4500122070313,8344610
2022-10-06,365.0,368.0,362.3699951171875,363.7799987792969,8740755
2022-10-07,362.1000061035156,366.0,360.4400024414063,365.0799865722656,5319220
2022-10-10,360.2200012207031,364.3500061035156,358.9100036621094,361.6499938964844,5188610
2022-10-11,361.9700012207031,361.9700012207031,356.6600036621094,357.5799865722656,7483590
2022-10-12,357.6000061035156,362.6000061035156,356.0400085449219,362.0400085449219,5175590
2022-10-13,361.0,363.1799926757813,358.6000061035156,360.2999877929688,5864895
2022-10-14,365.6000061035156,371.6000061035156,364.5,366.7999877929688,8351190
2022-10-17,365.6099853515625,372.4400024414063,364.0499877929688,371.6300048828125,5521415
2022-10-18,373.489990234375,375.1799926757813,371.0199890136719,371.9400024414063,8049290
2022-10-19,373.7999877929688,375.489990234375,371.0,373.8699951171875,4566430
2022-10-20,372.0,376.5899963378906,371.0700073242188,372.7099914550781,7955535
2022-10-21,374.0,385.0,373.260009765625,380.5299987792969,19709855
2022-10-24,380.5,383.0,378.0,379.1600036621094,3245405
2022-10-25,382.2000122070313,382.3200073242188,368.3999938964844,369.3200073242188,17558250
2022-10-27,376.739990234375,377.6000061035156,369.8900146484375,373.0,22967460
2022-10-28,374.7999877929688,378.9700012207031,374.2099914550781,376.8500061035156,15243435
2022-10-31,379.7999877929688,382.3999938964844,377.7999877929688,380.3900146484375,9371740
2022-11-01,381.6000061035156,388.2999877929688,380.6799926757813,381.8399963378906,12727085
2022-11-02,383.75,384.0,379.5,381.989990234375,9320405
2022-11-03,380.9599914550781,382.6000061035156,378.7200012207031,380.0299987792969,7959355
2022-11-04,381.2000122070313,381.6000061035156,378.8599853515625,379.989990234375,10407065
2022-11-07,381.6000061035156,382.0,374.3299865722656,376.5199890136719,13123005
2022-11-09,379.6000061035156,380.7200012207031,376.1400146484375,378.6799926757813,11613170
2022-11-10,379.0,383.0,378.3399963378906,382.4299926757813,12550620
2022-11-11,386.6000061035156,386.7799987792969,378.1799926757813,379.8200073242188,17120150
2022-11-14,380.5700073242188,385.739990234375,380.2000122070313,384.55999755859375,10711335
2022-11-15,385.0,386.6600036621094,379.05999755859375,382.4800109863281,9951460
2022-11-16,382.7999877929688,393.7300109863281,382.7900085449219,393.1799926757813,32188255
2022-11-17,392.760009765625,393.0,388.6499938964844,390.1099853515625,12043355
2022-11-18,392.1900024414063,399.510009765625,389.5799865722656,391.9100036621094,21360200
2022-11-21,390.9100036621094,390.9100036621094,386.55999755859375,388.8200073242188,5963050
2022-11-22,390.7699890136719,390.7699890136719,386.0199890136719,387.9500122070313,5833775
2022-11-23,390.1000061035156,392.2999877929688,389.1300048828125,390.6700134277344,12502815
2022-11-24,390.8999938964844,391.260009765625,386.6099853515625,388.9700012207031,7002105
2022-11-25,389.7999877929688,389.7999877929688,384.0,385.6799926757813,10487705
2022-11-28,383.2000122070313,388.5899963378906,383.2000122070313,385.6300048828125,7822520
2022-11-29,386.3200073242188,387.7999877929688,384.6499938964844,385.1099853515625,6817525
2022-11-30,387.7999877929688,391.0,383.2000122070313,389.4100036621094,14753670
2022-12-01,391.0,392.3500061035156,385.5700073242188,386.8599853515625,12355025
2022-12-02,383.4200134277344,386.9800109863281,383.4200134277344,386.1600036621094,7954840
2022-12-05,388.3999938964844,388.7900085449219,384.0,387.6900024414063,6227545
2022-12-06,384.1099853515625,388.6199951171875,384.1099853515625,387.0499877929688,6833490
2022-12-07,386.5,386.5,381.1000061035156,382.2900085449219,11811400
2022-12-08,379.7799987792969,380.9599914550781,375.4200134277344,379.3999938964844,63099190
2022-12-09,382.7999877929688,383.3500061035156,375.8500061035156,377.6099853515625,13242275
2022-12-12,373.0,375.9400024414063,372.6000061035156,373.1499938964844,16407235
2022-12-13,372.75,374.3500061035156,371.6400146484375,373.7000122070313,34697825
2022-12-14,374.2200012207031,375.1900024414063,372.75,374.6400146484375,18735705
2022-12-15,375.1099853515625,376.3599853515625,370.9800109863281,372.6400146484375,10208995
2022-12-16,370.9400024414063,371.3900146484375,367.0400085449219,368.1099853515625,12439140
2022-12-19,368.1099853515625,372.7999877929688,368.1000061035156,371.6300048828125,8568235
2022-12-20,369.0,372.3900146484375,366.9500122070313,369.4200134277344,7052930
2022-12-21,372.1000061035156,372.1900024414063,361.7999877929688,362.9200134277344,11914345
2022-12-22,365.2000122070313,367.0,363.7999877929688,365.2099914550781,8570465
2022-12-23,363.1900024414063,367.8299865722656,362.3900146484375,364.3900146484375,10510630
2022-12-26,364.3900146484375,365.2200012207031,358.8399963378906,362.7099914550781,23733690
2022-12-27,364.5299987792969,365.5899963378906,361.3999938964844,364.1799926757813,7741430
2022-12-28,364.8800048828125,366.2799987792969,363.0499877929688,364.0199890136719,9521340
2022-12-29,362.8800048828125,364.0,360.20001220703125,363.75,10772450
2022-12-30,365.0199890136719,367.6000061035156,364.4599914550781,365.4500122070313,13463440
2023-01-02,365.55999755859375,366.6000061035156,363.2900085449219,365.010009765625,5625005
2023-01-03,364.4500122070313,367.2999877929688,364.2000122070313,366.5700073242188,8317240
2023-01-04,366.9800109863281,366.9800109863281,362.7900085449219,364.1499938964844,8320520
2023-01-05,364.0,366.55999755859375,361.2300109863281,364.05999755859375,8663090
2023-01-06,365.2000122070313,365.2000122070313,354.1300048828125,357.3599853515625,18998275
2023-01-09,360.20001220703125,363.2000122070313,357.79998779296875,362.3800048828125,17134340
2023-01-10,361.7099914550781,363.2000122070313,357.7799987792969,359.1099853515625,7370655
2023-01-11,360.0,360.8299865722656,356.82000732421875,360.3699951171875,8018505
2023-01-12,361.3999938964844,361.3999938964844,354.4800109863281,355.8999938964844,17648025
2023-01-13,355.8999938964844,357.4599914550781,351.79998779296875,356.0599975585937,19915985
2023-01-16,357.3999938964844,359.79998779296875,356.0,356.9599914550781,10590805
2023-01-17,356.0,360.3900146484375,355.32000732421875,359.5299987792969,10661970
2023-01-18,360.5899963378906,365.3999938964844,359.20001220703125,359.82000732421875,14176160
2023-01-19,360.7000122070313,360.7000122070313,353.0,353.4599914550781,22128220
2023-01-20,355.7799987792969,355.7799987792969,351.3999938964844,352.5799865722656,21351470
2023-01-23,358.0,359.92999267578125,354.0,356.75,38823135
2023-01-24,358.5400085449219,358.5400085449219,349.75,352.04998779296875,20795940
2023-01-25,351.3999938964844,352.0799865722656,346.6000061035156,349.9599914550781,21401665
2023-01-27,350.4200134277344,350.4200134277344,340.79998779296875,342.6199951171875,37584895
2023-01-30,342.6199951171875,346.1199951171875,336.7699890136719,345.25,24697780
2023-01-31,346.1000061035156,347.7200012207031,342.6099853515625,346.20001220703125,21926920
2023-02-01,349.0,356.79998779296875,344.1499938964844,348.94000244140625,18260490
2023-02-02,344.0,353.6000061035156,344.0,352.3500061035156,20922350
2023-02-03,354.1199951171875,356.739990234375,349.0400085449219,356.0599975585937,13376060
2023-02-06,355.0,355.6499938964844,348.0,349.3999938964844,15201045
2023-02-07,350.44000244140625,356.0,349.4100036621094,355.0799865722656,18215935
2023-02-08,355.760009765625,356.0,352.2200012207031,353.1000061035156,7233450
2023-02-09,353.5899963378906,355.0400085449219,349.5899963378906,354.17999267578125,10819125
2023-02-10,353.5799865722656,355.7300109863281,353.0,354.4100036621094,7229710
2023-02-13,355.0199890136719,356.8900146484375,352.3299865722656,354.760009765625,11945710
2023-02-14,354.0,355.3999938964844,352.75,354.07000732421875,8074465
2023-02-15,353.69000244140625,358.0,352.04998779296875,357.1000061035156,12046460
2023-02-16,358.79998779296875,360.7799987792969,356.7099914550781,357.5899963378906,11458010
2023-02-17,356.6199951171875,358.2799987792969,350.2099914550781,351.8500061035156,12939545
2023-02-20,353.6099853515625,353.6099853515625,346.0199890136719,347.4599914550781,16124195
2023-02-21,349.0,349.0,345.010009765625,346.0400085449219,14684670
2023-02-22,344.7900085449219,345.2200012207031,339.6000061035156,340.1099853515625,17695745
2023-02-23,341.4800109863281,342.75,337.54998779296875,341.42999267578125,13850550
2023-02-24,342.6000061035156,344.8500061035156,338.79998779296875,339.4599914550781,10401815
2023-02-27,339.6600036621094,345.9599914550781,338.1600036621094,345.19000244140625,11718990
2023-02-28,345.19000244140625,348.2799987792969,344.3299865722656,345.8500061035156,21975490
2023-03-01,345.8500061035156,350.1199951171875,345.20001220703125,348.9800109863281,28066930
2023-03-02,347.1199951171875,349.2699890136719,343.6000061035156,344.3399963378906,20599675
2023-03-03,346.3999938964844,353.0,343.9800109863281,350.20001220703125,18131345
2023-03-06,351.260009765625,352.9200134277344,348.2900085449219,350.20001220703125,25934230
2023-03-08,347.20001220703125,348.8599853515625,345.3699951171875,348.0400085449219,26013040
2023-03-09,347.8599853515625,348.9100036621094,342.739990234375,343.3399963378906,34641580
2023-03-10,341.3999938964844,342.70001220703125,338.3999938964844,339.8599853515625,24380720
2023-03-13,339.79998779296875,344.6600036621094,333.239990234375,334.7799987792969,44894690
2023-03-14,334.6000061035156,335.510009765625,328.70001220703125,329.6499938964844,70694930
2023-03-15,333.6000061035156,337.6000061035156,332.32000732421875,333.19000244140625,23461815
2023-03-16,334.0,335.7699890136719,329.6400146484375,332.7099914550781,18160315
2023-03-17,335.9200134277344,341.239990234375,334.2300109863281,338.6199951171875,44641505
2023-03-20,337.3999938964844,340.5899963378906,336.2099914550781,339.92999267578125,22319685
2023-03-21,341.510009765625,342.3900146484375,338.3999938964844,341.3699951171875,9025900
2023-03-22,342.0,342.6400146484375,338.4200134277344,341.0299987792969,16630495
2023-03-23,339.8299865722656,340.0,335.0,335.94000244140625,28210755
2023-03-24,335.2099914550781,341.7900085449219,335.0,338.42999267578125,27403045
2023-03-27,340.1300048828125,342.57000732421875,338.6199951171875,341.0400085449219,14186020
2023-03-28,341.7900085449219,341.9599914550781,337.0899963378906,339.7799987792969,11858260
2023-03-29,340.0199890136719,345.3999938964844,339.0,344.2099914550781,14105000
2023-03-31,345.1000061035156,348.1300048828125,344.20001220703125,346.57000732421875,17828775
2023-04-03,346.79998779296875,350.44000244140625,346.6400146484375,349.1400146484375,12184330
2023-04-05,349.0,351.94000244140625,347.8099975585937,350.3800048828125,12631750
2023-04-06,350.0,352.2900085449219,347.8699951171875,351.4200134277344,7786775
2023-04-10,351.42999267578125,353.6000061035156,349.92999267578125,351.8599853515625,6265855
2023-04-11,369.4400024414063,371.7999877929688,365.2000122070313,369.2999877929688,46468815
2023-04-12,368.3999938964844,370.1900024414063,366.2999877929688,368.80999755859375,17043565
2023-04-13,367.6000061035156,374.8599853515625,366.2000122070313,373.8999938964844,14620580
2023-04-17,377.7900085449219,382.760009765625,365.2200012207031,379.0299987792969,51771495
2023-04-18,380.1900024414063,380.9200134277344,377.1799926757813,377.6600036621094,14863605
2023-04-19,377.6600036621094,377.6700134277344,375.2300109863281,376.9800109863281,9383280
2023-04-20,376.8599853515625,380.6799926757813,374.4100036621094,376.7999877929688,11613885
2023-04-21,376.3999938964844,380.7300109863281,375.4299926757813,378.7300109863281,8356705
2023-04-24,378.0400085449219,380.3999938964844,375.510009765625,379.4500122070313,10087030
2023-04-25,380.3999938964844,381.3999938964844,375.3999938964844,377.8599853515625,23692095
2023-04-26,375.5,378.8800048828125,372.6700134277344,375.7200012207031,15797590
2023-04-27,375.3800048828125,382.6000061035156,375.3699951171875,381.7200012207031,25306465
2023-04-28,381.2000122070313,388.6600036621094,379.2200012207031,387.6099853515625,21838060
2023-05-02,383.6000061035156,387.489990234375,378.0,384.2300109863281,23028855
2023-05-03,383.7999877929688,386.7699890136719,382.5400085449219,386.1900024414063,17245035
2023-05-04,385.989990234375,390.2200012207031,384.3500061035156,389.5199890136719,17257895
2023-05-05,390.4299926757813,394.7999877929688,383.1000061035156,385.739990234375,17421090
2023-05-08,387.1799926757813,393.7000122070313,384.2000122070313,391.7699890136719,19354705
2023-05-09,392.9700012207031,394.0,389.6300048828125,390.8599853515625,18115375
2023-05-10,392.0,392.7999877929688,386.3299865722656,391.739990234375,19562195
2023-05-11,394.0,396.0,390.3699951171875,391.5899963378906,22059120
2023-05-12,390.7999877929688,393.6000061035156,388.7300109863281,392.1199951171875,16085405
2023-05-15,391.4100036621094,395.3999938964844,390.4800109863281,394.6000061035156,14858460
2023-05-16,395.6000061035156,395.6000061035156,387.6000061035156,389.4100036621094,22847485
2023-05-17,389.9599914550781,390.1799926757813,379.1099853515625,381.8299865722656,27410085
2023-05-18,384.7999877929688,386.7300109863281,382.239990234375,385.4800109863281,20726140
2023-05-19,386.0,389.3699951171875,384.7000122070313,388.3299865722656,19734635
2023-05-22,389.0,390.5,384.7300109863281,388.0400085449219,17004400
2023-05-23,388.0400085449219,388.0400085449219,383.0,384.2999877929688,21677620
2023-05-24,384.3900146484375,388.0,379.4800109863281,382.0700073242188,17787685
2023-05-25,383.6000061035156,386.7099914550781,381.510009765625,385.989990234375,29833785
2023-05-26,389.989990234375,389.989990234375,384.7000122070313,389.010009765625,16477060
2023-05-29,392.6199951171875,394.6600036621094,389.6499938964844,390.6400146484375,18877545
2023-05-30,391.5700073242188,395.8200073242188,390.4700012207031,394.9400024414063,37148525
2023-05-31,396.989990234375,412.8800048828125,390.7799987792969,402.8699951171875,442990630
2023-06-01,393.6000061035156,395.8299865722656,385.0,386.010009765625,29837160
2023-06-02,388.989990234375,390.2699890136719,385.6000061035156,387.75,17790360
2023-06-05,389.0,390.2999877929688,384.4500122070313,384.9800109863281,12029545
2023-06-06,386.9800109863281,393.2799987792969,386.0299987792969,391.80999755859375,20564205
2023-06-07,394.3999938964844,394.3999938964844,387.2000122070313,387.8800048828125,15502070
2023-06-08,387.3800048828125,387.3800048828125,375.9100036621094,377.2999877929688,27458070
2023-06-09,372.3999938964844,379.5400085449219,372.1400146484375,374.3999938964844,70984620
2023-06-12,374.9700012207031,376.7999877929688,372.8900146484375,375.8900146484375,14075865
2023-06-13,375.0700073242188,376.6000061035156,370.3999938964844,371.1900024414063,47809135
2023-06-14,371.1900024414063,373.5899963378906,369.2799987792969,372.9299926757813,27892715
2023-06-15,373.5899963378906,373.7999877929688,365.739990234375,366.7000122070313,24190940
2023-06-16,367.3900146484375,372.3299865722656,366.6000061035156,371.4800109863281,15988285
2023-06-19,372.7699890136719,373.6900024414063,363.6000061035156,364.9100036621094,38049565
2023-06-20,364.0,369.3999938964844,363.05999755859375,368.7999877929688,23114525
2023-06-21,369.4100036621094,369.9500122070313,367.2200012207031,369.1099853515625,11995540
2023-06-22,369.1099853515625,369.4599914550781,366.0799865722656,367.2200012207031,17141050
2023-06-23,366.6000061035156,369.1099853515625,364.7799987792969,365.7099914550781,12920315
2023-06-26,366.3900146484375,366.3900146484375,363.9800109863281,364.5899963378906,11068395
2023-06-27,365.5400085449219,369.3999938964844,364.1300048828125,368.9400024414063,10693325
2023-06-28,369.2000122070313,369.6199951171875,365.8800048828125,368.1099853515625,26699910
2023-06-30,369.5799865722656,370.1099853515625,366.5899963378906,369.30999755859375,19673600
2023-07-03,371.2000122070313,371.7999877929688,367.6000061035156,368.7900085449219,16042700
2023-07-04,370.0,373.6700134277344,367.2099914550781,372.3399963378906,32877935
2023-07-05,372.55999755859375,373.55999755859375,370.6300048828125,372.9700012207031,15595925
2023-07-06,372.0,376.5700073242188,371.80999755859375,375.4599914550781,18271205
2023-07-07,374.3999938964844,374.8800048828125,370.1000061035156,370.7000122070313,10382720
2023-07-10,370.6000061035156,374.8699951171875,369.0,373.3800048828125,17187710
2023-07-11,374.7999877929688,378.760009765625,372.6600036621094,373.3200073242188,20483785
2023-07-12,374.9800109863281,378.1799926757813,373.5799865722656,375.6199951171875,21775415
2023-07-13,377.7999877929688,380.3200073242188,373.2900085449219,373.9400024414063,26326850
2023-07-14,374.0199890136719,377.4700012207031,372.0,373.7999877929688,35659580
2023-07-17,374.239990234375,379.8900146484375,373.3299865722656,379.4100036621094,16649280
2023-07-18,379.0700073242188,381.6000061035156,375.8699951171875,378.1700134277344,28978225
2023-07-19,378.9599914550781,383.0,378.30999755859375,381.3200073242188,16888935
2023-07-20,380.2000122070313,392.4800109863281,378.5799865722656,391.3800048828125,46527925
2023-07-21,390.3800048828125,397.5499877929688,390.1199951171875,394.0400085449219,19248750
2023-07-24,390.0,390.0,377.6400146484375,379.4500122070313,35165465
2023-07-25,380.2000122070313,380.3999938964844,371.2900085449219,375.1000061035156,39724580
2023-07-26,376.0,379.5799865722656,375.1300048828125,379.05999755859375,12310365
2023-07-27,377.7999877929688,380.5199890136719,372.510009765625,374.75,31450005
2023-07-28,373.9200134277344,377.1600036621094,372.2200012207031,375.3699951171875,11510165
2023-07-31,373.2000122070313,375.0,369.8299865722656,371.30999755859375,20126035
2023-08-01,370.0,373.1499938964844,368.8800048828125,370.0,22339710
2023-08-02,368.1099853515625,369.5799865722656,363.6099853515625,364.739990234375,20902255
2023-08-03,364.0199890136719,366.7699890136719,361.1700134277344,364.6499938964844,35076460
2023-08-04,365.7999877929688,368.55999755859375,362.2300109863281,367.7000122070313,27217660
2023-08-07,369.0,369.0,365.2799987792969,366.30999755859375,18541550
2023-08-08,366.2999877929688,368.5299987792969,364.4100036621094,365.6000061035156,20448115
2023-08-09,366.7999877929688,366.7999877929688,363.3500061035156,366.2999877929688,13121620
2023-08-10,365.1499938964844,366.4800109863281,359.20001220703125,360.1700134277344,25560495
2023-08-11,359.6000061035156,360.0,356.3999938964844,358.2900085449219,21328080
2023-08-14,357.79998779296875,360.4700012207031,357.0,358.82000732421875,16499595
2023-08-16,357.3999938964844,357.9700012207031,355.5,357.239990234375,9419700
2023-08-17,356.3999938964844,357.4800109863281,352.6000061035156,353.1400146484375,25658695
2023-08-18,351.4200134277344,353.67999267578125,349.29998779296875,350.1600036621094,20566460
2023-08-21,350.20001220703125,354.5199890136719,349.7699890136719,352.07000732421875,19777340
2023-08-22,353.79998779296875,354.3999938964844,351.69000244140625,352.6199951171875,16644060
2023-08-23,353.9599914550781,356.3800048828125,350.79998779296875,356.010009765625,16691425
2023-08-24,357.79998779296875,359.79998779296875,355.25,356.19000244140625,20618955
2023-08-25,354.239990234375,357.8699951171875,353.3999938964844,355.7699890136719,10216750
2023-08-28,355.7699890136719,359.32000732421875,354.92999267578125,358.07000732421875,9902680
2023-08-29,359.3900146484375,359.510009765625,355.79998779296875,356.6199951171875,13543460
2023-08-30,358.20001220703125,358.5899963378906,353.0,354.9800109863281,12979480
2023-08-31,354.9800109863281,356.760009765625,350.8599853515625,351.75,41570050
2023-09-01,352.7799987792969,355.9200134277344,350.8699951171875,354.2200012207031,13476050
2023-09-04,355.4800109863281,357.79998779296875,351.4599914550781,352.44000244140625,23488415
2023-09-05,353.0,356.6000061035156,352.6199951171875,354.2099914550781,21286715
2023-09-06,354.20001220703125,355.3999938964844,352.0400085449219,354.0599975585937,31101115
2023-09-07,355.0,358.4700012207031,353.4599914550781,357.79998779296875,11040445
2023-09-08,359.3999938964844,361.0,356.3099975585937,358.6400146484375,11930910
2023-09-11,360.0,362.2999877929688,359.04998779296875,361.5799865722656,11584510
2023-09-12,363.7999877929688,363.7999877929688,359.2799987792969,362.239990234375,17044830
2023-09-13,360.1199951171875,367.2000122070313,360.1199951171875,364.9200134277344,29659350
2023-09-14,365.6000061035156,366.3500061035156,362.7999877929688,364.30999755859375,12797115
2023-09-15,363.239990234375,364.6900024414063,362.2000122070313,362.7799987792969,20607700
2023-09-18,362.2000122070313,362.3999938964844,358.79998779296875,359.6700134277344,19850560
2023-09-20,357.3900146484375,360.6900024414063,355.1400146484375,357.8900146484375,26840715
2023-09-21,356.79998779296875,358.1600036621094,350.20001220703125,351.1400146484375,23923755
2023-09-22,351.6000061035156,353.9800109863281,350.42999267578125,351.2900085449219,18550615
2023-09-25,352.79998779296875,357.8599853515625,351.3599853515625,356.8800048828125,11132835
2023-09-26,355.2200012207031,356.3599853515625,350.739990234375,352.82000732421875,18280835
2023-09-27,352.79998779296875,354.2200012207031,350.0,353.0299987792969,15021030
2023-09-28,352.44000244140625,354.3800048828125,345.79998779296875,346.6400146484375,41315985
2023-09-29,348.79998779296875,348.79998779296875,346.5899963378906,347.1400146484375,17858645
2023-10-03,346.0,347.0,343.0899963378906,345.4100036621094,27674345
2023-10-04,343.0,345.3999938964844,341.79998779296875,344.4100036621094,31104895
2023-10-05,346.0,349.3999938964844,344.2300109863281,346.8500061035156,14834005
2023-10-06,347.0599975585937,349.3999938964844,346.0400085449219,348.7799987792969,9961615
2023-10-09,346.0,346.760009765625,343.4100036621094,343.8599853515625,9197565
2023-10-10,345.5,353.739990234375,344.1199951171875,351.2200012207031,16844910
2023-10-11,352.010009765625,355.989990234375,352.010009765625,354.2799987792969,17499220
2023-10-12,355.0,355.3800048828125,352.25,352.7699890136719,11919135
2023-10-13,351.0,353.989990234375,350.42999267578125,352.3999938964844,10619635
2023-10-16,352.20001220703125,352.42999267578125,349.2900085449219,349.95001220703125,7899785
2023-10-17,351.0,354.9599914550781,350.1600036621094,354.3099975585937,16086785
2023-10-18,354.6000061035156,355.0400085449219,349.0199890136719,350.67999267578125,15258400
2023-10-19,348.3999938964844,350.67999267578125,347.1199951171875,347.69000244140625,9965895
2023-10-20,346.70001220703125,354.6400146484375,346.5299987792969,353.9200134277344,20361915
2023-10-23,353.79998779296875,353.79998779296875,344.489990234375,348.1499938964844,37732210
2023-10-25,349.79998779296875,352.3500061035156,344.3999938964844,345.6099853515625,17563340
2023-10-26,345.5400085449219,345.5400085449219,337.79998779296875,338.9700012207031,31396400
2023-10-27,341.6000061035156,341.6000061035156,337.79998779296875,340.5400085449219,14874150
2023-10-30,340.3999938964844,344.17999267578125,337.67999267578125,343.5,7557815
2023-10-31,345.5400085449219,349.3999938964844,343.3699951171875,347.8800048828125,24196680
2023-11-01,346.20001220703125,347.19000244140625,343.57000732421875,344.8800048828125,12640525
2023-11-02,347.0,351.7300109863281,346.4200134277344,347.5400085449219,12752790
2023-11-03,348.0,348.8500061035156,346.0199890136719,346.6499938964844,7794790
2023-11-06,348.79998779296875,349.3999938964844,346.3999938964844,348.0400085449219,5933425
2023-11-07,347.0299987792969,350.8800048828125,345.2200012207031,350.25,17998015
2023-11-08,350.6000061035156,352.19000244140625,348.0,349.25,18214185
2023-11-09,349.17999267578125,351.3399963378906,347.82000732421875,348.989990234375,9718555
2023-11-10,346.9200134277344,349.8500061035156,346.9200134277344,349.0899963378906,8173995
2023-11-13,350.20001220703125,350.44000244140625,346.70001220703125,349.6400146484375,14276385
2023-11-15,352.20001220703125,354.4599914550781,350.0299987792969,353.8999938964844,17161355
2023-11-16,354.20001220703125,356.67999267578125,353.0,354.57000732421875,10395580
2023-11-17,352.0,356.8500061035156,351.8599853515625,352.9200134277344,13554350
2023-11-20,351.20001220703125,355.19000244140625,350.0199890136719,354.1099853515625,9618255
2023-11-21,355.7900085449219,355.7900085449219,352.1300048828125,353.44000244140625,13528825
2023-11-22,351.6000061035156,352.6000061035156,347.5,349.1300048828125,22568660
2023-11-23,348.010009765625,349.760009765625,347.3999938964844,347.8599853515625,14181445
2023-11-24,347.8999938964844,349.8999938964844,346.739990234375,348.79998779296875,12809895
2023-11-28,349.0,349.6000061035156,347.6000061035156,348.45001220703125,16746460
2023-11-29,349.70001220703125,351.8500061035156,348.0400085449219,350.69000244140625,17365700
2023-11-30,351.2900085449219,353.20001220703125,349.19000244140625,351.0899963378906,31274735
2023-12-01,352.0,353.20001220703125,349.6499938964844,350.1000061035156,10011890
2023-12-04,354.0,365.1900024414063,350.5299987792969,363.7099914550781,22895865
2023-12-05,365.6000061035156,367.3999938964844,361.7000122070313,365.6900024414063,27857360
2023-12-06,366.4100036621094,367.8699951171875,362.6300048828125,364.2799987792969,23479400
2023-12-07,365.0,367.3699951171875,362.6799926757813,365.3699951171875,12503210
